2023-09-28 19:30:00,16.350191821273402
2023-09-28 20:30:00,16.34313962337082
2023-09-28 21:30:00,16.352264380411093
2023-09-28 22:30:00,16.333846302983304
2023-09-28 23:30:00,16.342037025869868
2023-09-29 00:30:00,16.35105959065387
2023-09-29 01:30:00,16.362066980543286
2023-09-29 02:30:00,16.367618632102626
2023-09-29 03:30:00,16.34697729568842
2023-09-29 04:30:00,16.36691156462585
2023-09-29 05:30:00,16.33133053948624
2023-09-29 06:30:00,16.292129318334634
2023-09-29 07:30:00,16.322150373572615
2023-09-29 08:30:00,16.303660585838802
2023-09-29 09:30:00,16.292197870554347
2023-09-29 10:30:00,16.318962347736463
2023-09-29 11:30:00,16.119072470644053
2023-09-29 12:30:00,16.154427820219073
2023-09-29 13:30:00,16.158678644217723
2023-09-29 14:30:00,16.158591045775466
2023-09-29 15:30:00,16.16187776772392
2023-09-29 16:30:00,16.133581104093597
2023-09-29 17:30:00,16.11704709569553
2023-09-29 18:30:00,16.080485735116593
2023-09-29 19:30:00,16.079276423979667
2023-09-29 20:30:00,16.122355933626885
2023-09-29 21:30:00,16.14182533286826
2023-09-29 22:30:00,16.15254918667235
2023-09-29 23:30:00,16.170238831604802
2023-09-30 00:30:00,16.132510835746274
2023-09-30 01:30:00,16.128838627578094
2023-09-30 02:30:00,16.128707169594012
2023-09-30 03:30:00,16.13659180185313
2023-09-30 04:30:00,16.11869356296115
2023-09-30 05:30:00,16.131821399009105
2023-09-30 06:30:00,16.107830813250487
2023-09-30 07:30:00,16.114051368017723
2023-09-30 08:30:00,16.122430404608355
2023-09-30 09:30:00,16.09620107925922
2023-09-30 10:30:00,16.10023976227063
2023-09-30 11:30:00,16.108084022153903
2023-09-30 12:30:00,16.084174500973564
2023-09-30 13:30:00,16.08449426398787
2023-09-30 14:30:00,16.100197530569496
2023-09-30 15:30:00,16.07199455834268
2023-09-30 16:30:00,16.085000388266007
2023-09-30 17:30:00,16.04957069670302
2023-09-30 18:30:00,16.05236928493268
2023-09-30 19:30:00,16.03743175729061
2023-09-30 20:30:00,16.07536483648543
2023-09-30 21:30:00,16.084843036512687
2023-09-30 22:30:00,16.100743020024566
2023-09-30 23:30:00,16.092083400332314
2023-10-01 00:30:00,16.109325428712584
2023-10-01 01:30:00,16.12638645825245
2023-10-01 02:30:00,16.126123920856866
2023-10-01 03:30:00,16.136645739695613
2023-10-01 04:30:00,16.123601412177944
2023-10-01 05:30:00,16.14078171576036
2023-10-01 06:30:00,16.147102579269056
2023-10-01 07:30:00,16.15104300413857
2023-10-01 08:30:00,16.14153814935065
2023-10-01 09:30:00,16.12083606264515
2023-10-01 10:30:00,16.158320130558565
2023-10-01 11:30:00,16.15068158528157
2023-10-01 12:30:00,16.158220988948173
2023-10-01 13:30:00,16.14282409878652
2023-10-01 14:30:00,16.13410693214902
2023-10-01 15:30:00,16.09845219203714
2023-10-01 16:30:00,16.116001635662176
2023-10-01 17:30:00,16.119723987479844
2023-10-01 18:30:00,16.128427763471684
2023-10-01 19:30:00,16.123928908629892
2023-10-01 20:30:00,16.14262833871179
2023-10-01 21:30:00,16.18346644030511
2023-10-01 22:30:00,16.17032589949095
2023-10-01 23:30:00,16.16884116331096
2023-10-02 00:30:00,16.192949342062036
2023-10-02 01:30:00,16.196434211075157
2023-10-02 02:30:00,16.140457179095442
2023-10-02 03:30:00,16.14530594824056
2023-10-02 04:30:00,16.19831475660817
2023-10-02 05:30:00,16.17716076922631
2023-10-02 06:30:00,16.202448090975416
2023-10-02 07:30:00,16.26403834922544
2023-10-02 08:30:00,16.258224093887033
2023-10-02 09:30:00,16.28485448195576
2023-10-02 10:30:00,16.2916268095147
2023-10-02 11:30:00,16.36129378994695
2023-10-02 12:30:00,16.30739690008303
2023-10-02 13:30:00,16.33725469812999
2023-10-02 14:30:00,16.347669898987565
2023-10-02 15:30:00,16.34602653805353
2023-10-02 16:30:00,16.372784349092928
2023-10-02 17:30:00,16.518422925793253
2023-10-02 18:30:00,16.496515110898727
2023-10-02 19:30:00,16.567929770631356
2023-10-02 20:30:00,16.598482378397605
2023-10-02 21:30:00,16.611060126113856
2023-10-02 22:30:00,16.762831954461035
2023-10-02 23:30:00,16.70219729682918
2023-10-03 00:30:00,16.719416338907738
2023-10-03 01:30:00,16.599528700906344
2023-10-03 02:30:00,16.58614338168904
2023-10-03 03:30:00,16.539045957651584
2023-10-03 04:30:00,16.503119528791718
2023-10-03 05:30:00,16.525267543991127
2023-10-03 06:30:00,16.544034738382557
2023-10-03 07:30:00,16.570142999507727
2023-10-03 08:30:00,16.572718876320934
2023-10-03 09:30:00,16.549843339215617
2023-10-03 10:30:00,16.559295630343737
2023-10-03 11:30:00,16.566595685807435
2023-10-03 12:30:00,16.57973191379424
2023-10-03 13:30:00,16.601091875410507
2023-10-03 14:30:00,16.64522465309369
2023-10-03 15:30:00,16.639190257979994
2023-10-03 16:30:00,16.587490867814253
2023-10-03 17:30:00,16.586074653822998
2023-10-03 18:30:00,16.59119805884137
2023-10-03 19:30:00,16.58820960168885
2023-10-03 20:30:00,16.58738446256163
2023-10-03 21:30:00,16.57257455586631
2023-10-03 22:30:00,16.556582490357325
2023-10-03 23:30:00,16.527498363914003
2023-10-04 00:30:00,16.535531692712578
2023-10-04 01:30:00,16.558929111017104
2023-10-04 02:30:00,16.532761813980706
2023-10-04 03:30:00,16.553075660277145
2023-10-04 04:30:00,16.668454942170953
2023-10-04 05:30:00,16.67630516208533
2023-10-04 06:30:00,16.69629250644106
2023-10-04 07:30:00,16.707025611353046
2023-10-04 08:30:00,16.70908092608974
2023-10-04 09:30:00,16.703038059542312
2023-10-04 10:30:00,16.69537923853943
2023-10-04 11:30:00,16.691561738115357
2023-10-04 12:30:00,16.71460588170985
2023-10-04 13:30:00,16.727611759577663
2023-10-04 14:30:00,16.72186959030583
2023-10-04 15:30:00,16.745068626260174
2023-10-04 16:30:00,16.746452694494387
2023-10-04 17:30:00,16.76818081749468
2023-10-04 18:30:00,16.760980923762368
2023-10-04 19:30:00,16.785321842671028
2023-10-04 20:30:00,16.80232707205255
2023-10-04 21:30:00,16.801707044762644
2023-10-04 22:30:00,16.80735139344312
2023-10-04 23:30:00,16.809453381294087
2023-10-05 00:30:00,16.839829951031742
2023-10-05 01:30:00,16.840786608435423
2023-10-05 02:30:00,16.83433621662279
2023-10-05 03:30:00,16.870464842279148
2023-10-05 04:30:00,16.8525601405805
2023-10-05 05:30:00,16.83573536018261
2023-10-05 06:30:00,16.836897078236113
2023-10-05 07:30:00,16.83791551731487
2023-10-05 08:30:00,16.835823889888623
2023-10-05 09:30:00,16.851477482640266
2023-10-05 10:30:00,16.88608004493065
2023-10-05 11:30:00,16.87457138142011
2023-10-05 12:30:00,16.877849128932624
2023-10-05 13:30:00,16.89377879481312
2023-10-05 14:30:00,16.899396819594223
2023-10-05 15:30:00,16.94040301589823
2023-10-05 16:30:00,16.969658946234453
2023-10-05 17:30:00,17.041012497945417
2023-10-05 18:30:00,17.030045558641525
2023-10-05 19:30:00,17.02712723228079
2023-10-05 20:30:00,17.0042934142866
2023-10-05 21:30:00,17.00118152125501
2023-10-05 22:30:00,17.000395716370292
2023-10-05 23:30:00,16.994191189661677
2023-10-06 00:30:00,16.993882297633334
2023-10-06 01:30:00,17.002589100999714
2023-10-06 02:30:00,16.979786601970588
2023-10-06 03:30:00,17.00617946506679
2023-10-06 04:30:00,16.978530395691237
2023-10-06 05:30:00,16.965301026542125
2023-10-06 06:30:00,16.966444896199103
2023-10-06 07:30:00,16.967025389711136
2023-10-06 08:30:00,16.962775134948608
2023-10-06 09:30:00,16.966505022087315
2023-10-06 10:30:00,16.946101214325342
2023-10-06 11:30:00,16.946894027187607
2023-10-06 12:30:00,16.90965533710101
2023-10-06 13:30:00,16.944126591728214
2023-10-06 14:30:00,16.9580805295091
2023-10-06 15:30:00,16.98181306547419
2023-10-06 16:30:00,16.866352687799385
2023-10-06 17:30:00,16.89142667787603
2023-10-06 18:30:00,16.932453767731037
2023-10-06 19:30:00,17.007608682419683
2023-10-06 20:30:00,16.998725601985377
2023-10-06 21:30:00,16.9721244202705
2023-10-06 22:30:00,16.948051869173067
2023-10-06 23:30:00,16.979516959860046
2023-10-07 00:30:00,16.99350692736141
2023-10-07 01:30:00,16.97110193904476
2023-10-07 02:30:00,17.004212868398014
2023-10-07 03:30:00,16.979076369427915
2023-10-07 04:30:00,16.97586771029089
2023-10-07 05:30:00,16.98376002824343
2023-10-07 06:30:00,16.988823955978333
2023-10-07 07:30:00,17.000006093102606
2023-10-07 08:30:00,17.01107867811504
2023-10-07 09:30:00,17.00997415012437
2023-10-07 10:30:00,17.026452345486067
2023-10-07 11:30:00,17.04004203374919
2023-10-07 12:30:00,17.052142887585926
2023-10-07 13:30:00,17.055703694663944
2023-10-07 14:30:00,17.04174593882628
2023-10-07 15:30:00,17.05170656691097
2023-10-07 16:30:00,17.045670145832318
2023-10-07 17:30:00,17.018176169969117
2023-10-07 18:30:00,17.024575336959234
2023-10-07 19:30:00,17.05153947087364
2023-10-07 20:30:00,17.062716025257398
2023-10-07 21:30:00,17.06987900268883
2023-10-07 22:30:00,17.058831804281343
2023-10-07 23:30:00,17.08920084141323
2023-10-08 00:30:00,17.098461934093386
2023-10-08 01:30:00,17.0978483763352
2023-10-08 02:30:00,17.093653870851348
2023-10-08 03:30:00,17.113848809662272
2023-10-08 04:30:00,17.08397529491542
2023-10-08 05:30:00,17.087050658079313
2023-10-08 06:30:00,17.109985890631012
2023-10-08 07:30:00,17.123166564978646
2023-10-08 08:30:00,17.09584973582549
2023-10-08 09:30:00,17.145888447633485
2023-10-08 10:30:00,17.131936169428645
2023-10-08 11:30:00,17.13177766317961
2023-10-08 12:30:00,17.140264796551257
2023-10-08 13:30:00,17.159986212330114
2023-10-08 14:30:00,17.183854369351838
2023-10-08 15:30:00,17.190593631014192
2023-10-08 16:30:00,17.156305714409097
2023-10-08 17:30:00,17.130726455857804
2023-10-08 18:30:00,17.09754470161177
2023-10-08 19:30:00,17.09952182442374
2023-10-08 20:30:00,17.09398061106382
2023-10-08 21:30:00,17.082493367074957
2023-10-08 22:30:00,17.03930942570335
2023-10-08 23:30:00,17.053750359171246
2023-10-09 00:30:00,17.053757395003178
2023-10-09 01:30:00,17.096928089364674
2023-10-09 02:30:00,17.116151181681634
2023-10-09 03:30:00,17.09723549153622
2023-10-09 04:30:00,17.105100397162076
2023-10-09 05:30:00,17.141054877151685
2023-10-09 06:30:00,17.1236240162789
2023-10-09 07:30:00,17.09162305267346
2023-10-09 08:30:00,17.10715904497066
2023-10-09 09:30:00,17.109926682795635
2023-10-09 10:30:00,17.134249536371787
2023-10-09 11:30:00,17.16095216353125
2023-10-09 12:30:00,17.185251252702056
2023-10-09 13:30:00,17.29466836622566
2023-10-09 14:30:00,17.255802001792464
2023-10-09 15:30:00,17.268990664193883
2023-10-09 16:30:00,17.286554976592967
2023-10-09 17:30:00,17.264683739663976
2023-10-09 18:30:00,17.280221955495787
2023-10-09 19:30:00,17.300310788065236
2023-10-09 20:30:00,17.46194481616007
2023-10-09 21:30:00,17.45844802602021
2023-10-09 22:30:00,17.476041640250553
2023-10-09 23:30:00,17.46287268013532
2023-10-10 00:30:00,17.490071686861636
2023-10-10 01:30:00,17.48734361545864
2023-10-10 02:30:00,17.493281504638585
2023-10-10 03:30:00,17.46066462885965
2023-10-10 04:30:00,17.462581757339148
2023-10-10 05:30:00,17.472475292657755
2023-10-10 06:30:00,17.410665090007928
2023-10-10 07:30:00,17.435180394482796
2023-10-10 08:30:00,17.426804397103115
2023-10-10 09:30:00,17.405292092753477
2023-10-10 10:30:00,17.393674094479767
2023-10-10 11:30:00,17.388333763040567
2023-10-10 12:30:00,17.408294965657785
2023-10-10 13:30:00,17.403163199184664
2023-10-10 14:30:00,17.407696963583174
2023-10-10 15:30:00,17.415306600488737
2023-10-10 16:30:00,17.421172315666446
2023-10-10 17:30:00,17.391883999085806
2023-10-10 18:30:00,17.458457662380628
2023-10-10 19:30:00,17.481382028778448
2023-10-10 20:30:00,17.51805590145405
2023-10-10 21:30:00,17.515054940132217
2023-10-10 22:30:00,17.470919204756644
2023-10-10 23:30:00,17.494971296479587
2023-10-11 00:30:00,17.564884321732386
2023-10-11 01:30:00,17.521728297257926
2023-10-11 02:30:00,17.50347545499764
2023-10-11 03:30:00,17.47231170620618
2023-10-11 04:30:00,17.443570720800835
2023-10-11 05:30:00,17.438068788448827
2023-10-11 06:30:00,17.392569933433375
2023-10-11 07:30:00,17.35636503806495
2023-10-11 08:30:00,17.38369149324805
2023-10-11 09:30:00,17.410474404746616
2023-10-11 10:30:00,17.395938433854955
2023-10-11 11:30:00,17.355026621537434
2023-10-11 12:30:00,17.328102427736795
2023-10-11 13:30:00,17.309362193435426
2023-10-11 14:30:00,17.307473160579683
2023-10-11 15:30:00,17.29162004069176
2023-10-11 16:30:00,17.279559634427887
2023-10-11 17:30:00,17.247933254116017
2023-10-11 18:30:00,17.246746963408114
2023-10-11 19:30:00,17.17248499461345
2023-10-11 20:30:00,17.172648813546232
2023-10-11 21:30:00,17.14438557753587
2023-10-11 22:30:00,17.130204288584103
2023-10-11 23:30:00,17.120120773255888
2023-10-12 00:30:00,17.08460707413587
2023-10-12 01:30:00,17.06775136971431
2023-10-12 02:30:00,17.109990353964776
2023-10-12 03:30:00,17.15236107654113
2023-10-12 04:30:00,17.164421986973814
2023-10-12 05:30:00,17.177763665986735
2023-10-12 06:30:00,17.186866750993396
2023-10-12 07:30:00,17.18971577848778
2023-10-12 08:30:00,17.17880726834861
2023-10-12 09:30:00,17.17535227018564
2023-10-12 10:30:00,17.192508749816046
2023-10-12 11:30:00,17.193815252802505
2023-10-12 12:30:00,17.206871757999075
2023-10-12 13:30:00,17.34350679672097
2023-10-12 14:30:00,17.29775912899555
2023-10-12 15:30:00,17.2917541847609
2023-10-12 16:30:00,17.313021875201652
2023-10-12 17:30:00,17.298247655245078
2023-10-12 18:30:00,17.28929954287046
2023-10-12 19:30:00,17.302665291534503
2023-10-12 20:30:00,17.44576926347184
2023-10-12 21:30:00,17.40834155553087
2023-10-12 22:30:00,17.41594203845375
2023-10-12 23:30:00,17.442197569718775
2023-10-13 00:30:00,17.40576352371531
2023-10-13 01:30:00,17.402146062300837
2023-10-13 02:30:00,17.374311652553377
2023-10-13 03:30:00,17.380784744188464
2023-10-13 04:30:00,17.370020523245653
2023-10-13 05:30:00,17.364588464031108
2023-10-13 06:30:00,17.377765389925653
2023-10-13 07:30:00,17.400877135988566
2023-10-13 08:30:00,17.382027572075167
2023-10-13 09:30:00,17.402705596107054
2023-10-13 10:30:00,17.405642124399428
2023-10-13 11:30:00,17.343744958213676
2023-10-13 12:30:00,17.313222029824516
2023-10-13 13:30:00,17.318623736147003
2023-10-13 14:30:00,17.330554764555124
2023-10-13 15:30:00,17.34275664071593
2023-10-13 16:30:00,17.338193733624315
2023-10-13 17:30:00,17.333593659235547
2023-10-13 18:30:00,17.35512472920207
2023-10-13 19:30:00,17.346152347301967
2023-10-13 20:30:00,17.30428914604536
2023-10-13 21:30:00,17.329323872905714
2023-10-13 22:30:00,17.32642195060337
2023-10-13 23:30:00,17.321868895299946
2023-10-14 00:30:00,17.3022874035693
2023-10-14 01:30:00,17.328330928330928
2023-10-14 02:30:00,17.315421948008364
2023-10-14 03:30:00,17.306205545820017
2023-10-14 04:30:00,17.31500904624854
2023-10-14 05:30:00,17.30537516877773
2023-10-14 06:30:00,17.31282777259419
2023-10-14 07:30:00,17.333097340576163
2023-10-14 08:30:00,17.33154060686475
2023-10-14 09:30:00,17.343304282756083
2023-10-14 10:30:00,17.372814931222475
2023-10-14 11:30:00,17.359573065939603
2023-10-14 12:30:00,17.360706162117452
2023-10-14 13:30:00,17.366796314721732
2023-10-14 14:30:00,17.358618997184262
2023-10-14 15:30:00,17.369273230260095
2023-10-14 16:30:00,17.34712860174548
2023-10-14 17:30:00,17.340729522459238
2023-10-14 18:30:00,17.352033045049698
2023-10-14 19:30:00,17.312710846083164
2023-10-14 20:30:00,17.306334678767
2023-10-14 21:30:00,17.300856372608944
2023-10-14 22:30:00,17.28452240812572
2023-10-14 23:30:00,17.27240521304161
2023-10-15 00:30:00,17.2587658956193
2023-10-15 01:30:00,17.24615305472854
2023-10-15 02:30:00,17.25121756897416
2023-10-15 03:30:00,17.269142217706147
2023-10-15 04:30:00,17.295112697195936
2023-10-15 05:30:00,17.285163305842495
2023-10-15 06:30:00,17.282820425455316
2023-10-15 07:30:00,17.292697048454748
2023-10-15 08:30:00,17.291735542505773
2023-10-15 09:30:00,17.302875827089927
2023-10-15 10:30:00,17.299109929785494
2023-10-15 11:30:00,17.288350107720504
2023-10-15 12:30:00,17.272656656245385
2023-10-15 13:30:00,17.273648995736377
2023-10-15 14:30:00,17.26805778491172
2023-10-15 15:30:00,17.26236379415641
2023-10-15 16:30:00,17.27825454358169
2023-10-15 17:30:00,17.30486461413579
2023-10-15 18:30:00,17.30728656808697
2023-10-15 19:30:00,17.31066549112228
2023-10-15 20:30:00,17.31049931864346
2023-10-15 21:30:00,17.32133961585867
2023-10-15 22:30:00,17.288661835934004
2023-10-15 23:30:00,17.331182189296403
2023-10-16 00:30:00,17.39182770678446
2023-10-16 01:30:00,17.419011241139753
2023-10-16 02:30:00,17.42705024498772
2023-10-16 03:30:00,17.4314244079678
2023-10-16 04:30:00,17.43698002659694
2023-10-16 05:30:00,17.399429295320477
2023-10-16 06:30:00,17.405767507361414
2023-10-16 07:30:00,17.425412667946254
2023-10-16 08:30:00,17.443657824662022
2023-10-16 09:30:00,17.609896106026103
2023-10-16 10:30:00,17.62489306286953
2023-10-16 11:30:00,17.640166462916394
2023-10-16 12:30:00,17.59281353787759
2023-10-16 13:30:00,17.530015214358315
2023-10-16 14:30:00,17.5179816178094
2023-10-16 15:30:00,17.532854832187624
2023-10-16 16:30:00,17.569119212766093
2023-10-16 17:30:00,17.728924740714476
2023-10-16 18:30:00,17.768623323585764
2023-10-16 19:30:00,17.789148073022314
2023-10-16 20:30:00,17.800642618130198
2023-10-16 21:30:00,17.88484902230302
2023-10-16 22:30:00,17.96227139181257
2023-10-16 23:30:00,17.90718958359542
2023-10-17 00:30:00,17.89408704087482
2023-10-17 01:30:00,17.879600681885375
2023-10-17 02:30:00,17.79679141046849
2023-10-17 03:30:00,17.819447049555464
2023-10-17 04:30:00,17.762396201052752
2023-10-17 05:30:00,17.786561264822133
2023-10-17 06:30:00,17.776387357128534
2023-10-17 07:30:00,17.7876989869754
2023-10-17 08:30:00,17.743816532473826
2023-10-17 09:30:00,17.774191923009095
2023-10-17 10:30:00,17.799474142170773
2023-10-17 11:30:00,17.87662696965505
2023-10-17 12:30:00,17.898972160853994
2023-10-17 13:30:00,17.888925222772123
2023-10-17 14:30:00,17.969861252072395
2023-10-17 15:30:00,17.93882303934563
2023-10-17 16:30:00,17.92587981196798
2023-10-17 17:30:00,18.001240726365754
2023-10-17 18:30:00,18.09457122878393
2023-10-17 19:30:00,18.065083687187006
2023-10-17 20:30:00,18.132392400647024
2023-10-17 21:30:00,18.129636479591838
2023-10-17 22:30:00,18.246324759918643
2023-10-17 23:30:00,18.2312885592814
2023-10-18 00:30:00,18.234391025641028
2023-10-18 01:30:00,18.239122083642787
2023-10-18 02:30:00,18.190431381586105
2023-10-18 03:30:00,18.144235500092652
2023-10-18 04:30:00,18.136714006314794
2023-10-18 05:30:00,18.08410028764773
2023-10-18 06:30:00,18.16329720384559
2023-10-18 07:30:00,18.182549753543803
2023-10-18 08:30:00,18.26515276735877
2023-10-18 09:30:00,18.246126064259325
2023-10-18 10:30:00,18.23010982442083
2023-10-18 11:30:00,18.120886249022238
2023-10-18 12:30:00,18.10256946557144
2023-10-18 13:30:00,18.00941641182467
2023-10-18 14:30:00,17.952281829512884
2023-10-18 15:30:00,17.95120220932884
2023-10-18 16:30:00,17.9381062735861
2023-10-18 17:30:00,18.004417578785453
2023-10-18 18:30:00,17.949780964266612
2023-10-18 19:30:00,17.990860454748105
2023-10-18 20:30:00,18.044772604309223
2023-10-18 21:30:00,18.05289049755302
2023-10-18 22:30:00,18.034842295117492
2023-10-18 23:30:00,18.07199206628491
2023-10-19 00:30:00,18.085066477189073
2023-10-19 01:30:00,18.13555940467026
2023-10-19 02:30:00,18.11542812585884
2023-10-19 03:30:00,18.113902676150026
2023-10-19 04:30:00,18.123738324916847
2023-10-19 05:30:00,18.224285253307517
2023-10-19 06:30:00,18.22775322426404
2023-10-19 07:30:00,18.243203986908274
2023-10-19 08:30:00,18.245396200857872
2023-10-19 09:30:00,18.234178642052445
2023-10-19 10:30:00,18.236824123971846
2023-10-19 11:30:00,18.255452957967922
2023-10-19 12:30:00,18.297702872055915
2023-10-19 13:30:00,18.348274681328054
2023-10-19 14:30:00,18.340658349810326
2023-10-19 15:30:00,18.309686844374653
2023-10-19 16:30:00,18.332359113674695
2023-10-19 17:30:00,18.323408881826545
2023-10-19 18:30:00,18.373361606170484
2023-10-19 19:30:00,18.37054189085319
2023-10-19 20:30:00,18.295729719363294
2023-10-19 21:30:00,18.276666986779347
2023-10-19 22:30:00,18.343811432633014
2023-10-19 23:30:00,18.3359375
2023-10-20 00:30:00,18.330799037350545
2023-10-20 01:30:00,18.295376920420093
2023-10-20 02:30:00,18.315614171919552
2023-10-20 03:30:00,18.32903094020695
2023-10-20 04:30:00,18.315650800350454
2023-10-20 05:30:00,18.31196048739034
2023-10-20 06:30:00,18.280451649530058
2023-10-20 07:30:00,18.425040334778664
2023-10-20 08:30:00,18.52180779824628
2023-10-20 09:30:00,18.452734276332407
2023-10-20 10:30:00,18.493261421480085
2023-10-20 11:30:00,18.46574676349858
2023-10-20 12:30:00,18.453227408143
2023-10-20 13:30:00,18.409804769553936
2023-10-20 14:30:00,18.47382720633742
2023-10-20 15:30:00,18.49796361156743
2023-10-20 16:30:00,18.366004244645957
2023-10-20 17:30:00,18.4531866436012
2023-10-20 18:30:00,18.430318320563135
2023-10-20 19:30:00,18.406550147621243
2023-10-20 20:30:00,18.386617540709707
2023-10-20 21:30:00,18.34591765700363
2023-10-20 22:30:00,18.356207705860015
2023-10-20 23:30:00,18.398492590541036
2023-10-21 00:30:00,18.45543195473007
2023-10-21 01:30:00,18.425293506461188
2023-10-21 02:30:00,18.442871354846734
2023-10-21 03:30:00,18.49817630884911
2023-10-21 04:30:00,18.477642098960995
2023-10-21 05:30:00,18.46386796286456
2023-10-21 06:30:00,18.48248715055785
2023-10-21 07:30:00,18.529520745576427
2023-10-21 08:30:00,18.489568541097135
2023-10-21 09:30:00,18.491400921486132
2023-10-21 10:30:00,18.520019452099206
2023-10-21 11:30:00,18.483745074972457
2023-10-21 12:30:00,18.473011938643964
2023-10-21 13:30:00,18.571698829444966
2023-10-21 14:30:00,18.55295283318689
2023-10-21 15:30:00,18.527606484819852
2023-10-21 16:30:00,18.544666774647713
2023-10-21 17:30:00,18.458087952688544
2023-10-21 18:30:00,18.422525660388988
2023-10-21 19:30:00,18.38113833118438
2023-10-21 20:30:00,18.423935303987367
2023-10-21 21:30:00,18.39872567927154
2023-10-21 22:30:00,18.475888433543336
2023-10-21 23:30:00,18.435191017557592
2023-10-22 00:30:00,18.41679960731378
2023-10-22 01:30:00,18.409512874983115
2023-10-22 02:30:00,18.397660782846557
2023-10-22 03:30:00,18.361511166771027
2023-10-22 04:30:00,18.346737021234915
2023-10-22 05:30:00,18.350488978816028
2023-10-22 06:30:00,18.369776640440936
2023-10-22 07:30:00,18.351125646579494
2023-10-22 08:30:00,18.331126192559775
2023-10-22 09:30:00,18.34058685960681
2023-10-22 10:30:00,18.28480243161094
2023-10-22 11:30:00,18.288818008955406
2023-10-22 12:30:00,18.32122853563269
2023-10-22 13:30:00,18.330540031532003
2023-10-22 14:30:00,18.31254517168302
2023-10-22 15:30:00,18.36571572432087
2023-10-22 16:30:00,18.32201582408423
2023-10-22 17:30:00,18.305712626463308
2023-10-22 18:30:00,18.343188000024558
2023-10-22 19:30:00,18.345748116254036
2023-10-22 20:30:00,18.311553999791567
2023-10-22 21:30:00,18.287164846988055
2023-10-22 22:30:00,18.28570729259726
2023-10-22 23:30:00,18.252446483180428
2023-10-23 00:30:00,18.198426973142702
2023-10-23 01:30:00,18.18482499786061
2023-10-23 02:30:00,18.024223114263258
2023-10-23 03:30:00,18.027565065817154
2023-10-23 04:30:00,18.00369398502083
2023-10-23 05:30:00,18.103352005297353
2023-10-23 06:30:00,18.085509317139966
2023-10-23 07:30:00,18.138662999988195
2023-10-23 08:30:00,18.089726872038757
2023-10-23 09:30:00,18.184009874968254
2023-10-23 10:30:00,18.22720681745249
2023-10-23 11:30:00,18.20721295826746
2023-10-23 12:30:00,18.234355966748073
2023-10-23 13:30:00,18.23887063667319
2023-10-23 14:30:00,18.268926803606014
2023-10-23 15:30:00,18.28328105058505
2023-10-23 16:30:00,18.282802866785122
2023-10-23 17:30:00,18.324952107279692
2023-10-23 18:30:00,18.334052096425445
2023-10-23 19:30:00,18.421422137919105
2023-10-23 20:30:00,18.46569207468585
2023-10-23 21:30:00,18.364241001564945
2023-10-23 22:30:00,18.32028448833245
2023-10-23 23:30:00,18.350083105086966
2023-10-24 00:30:00,18.452237539145962
2023-10-24 01:30:00,18.424562977288215
2023-10-24 02:30:00,18.660512946896162
2023-10-24 03:30:00,18.73165633885786
2023-10-24 04:30:00,18.862589405799632
2023-10-24 05:30:00,19.163928637487178
2023-10-24 06:30:00,18.844996483883097
2023-10-24 07:30:00,18.8262604600776
2023-10-24 08:30:00,18.880535541692293
2023-10-24 09:30:00,18.68870280431535
2023-10-24 10:30:00,18.74773069643478
2023-10-24 11:30:00,18.795007158690762
2023-10-24 12:30:00,18.764361400865507
2023-10-24 13:30:00,18.807743921476263
2023-10-24 14:30:00,18.831475538887947
2023-10-24 15:30:00,18.715546573620564
2023-10-24 16:30:00,18.78130907115698
2023-10-24 17:30:00,18.82164605814119
2023-10-24 18:30:00,18.888963269427038
2023-10-24 19:30:00,18.93436584391994
2023-10-24 20:30:00,19.036970142305037
2023-10-24 21:30:00,19.017843472778853
2023-10-24 22:30:00,19.047953413790193
2023-10-24 23:30:00,19.013288176785633
2023-10-25 00:30:00,18.996608103303288
2023-10-25 01:30:00,19.09865626451609
2023-10-25 02:30:00,19.04306422836753
2023-10-25 03:30:00,19.004543468274157
2023-10-25 04:30:00,18.984299853822378
2023-10-25 05:30:00,18.98866652599314
2023-10-25 06:30:00,18.959971448009725
2023-10-25 07:30:00,19.008196033924648
2023-10-25 08:30:00,19.049543727506716
2023-10-25 09:30:00,19.07678026563762
2023-10-25 10:30:00,19.082050823192557
2023-10-25 11:30:00,19.136873102988304
2023-10-25 12:30:00,19.148916728242906
2023-10-25 13:30:00,19.180029584966785
2023-10-25 14:30:00,19.209977110542617
2023-10-25 15:30:00,19.153099570445292
2023-10-25 16:30:00,19.224896000716658
2023-10-25 17:30:00,19.229669821053157
2023-10-25 18:30:00,19.2438966343626
2023-10-25 19:30:00,19.288577376206927
2023-10-25 20:30:00,19.336314847942756
2023-10-25 21:30:00,19.352941176470587
2023-10-25 22:30:00,19.356348670065728
2023-10-25 23:30:00,19.40798140688638
2023-10-26 00:30:00,19.399280454779436
2023-10-26 01:30:00,19.314865952641817
2023-10-26 02:30:00,19.303249701580786
2023-10-26 03:30:00,19.3022689757435
2023-10-26 04:30:00,19.3400069191023
2023-10-26 05:30:00,19.349062709216692
2023-10-26 06:30:00,19.360085136257016
2023-10-26 07:30:00,19.156030633537227
2023-10-26 08:30:00,19.185580405274653
2023-10-26 09:30:00,19.190307302321443
2023-10-26 10:30:00,19.087488282326994
2023-10-26 11:30:00,18.734975721068057
2023-10-26 12:30:00,18.711400556124687
